27736,10800,5,836,2016-03-20T00:00:00.000
27737,10297,2,,2016-03-20T00:00:00.000
27738,22,5,16399,2016-03-20T00:00:00.000
27739,10730,5,16399,2016-03-20T00:00:00.000
27740,10642,5,8028,2016-03-20T00:00:00.000
27741,10803,2,,2016-03-20T00:00:00.000
27742,10705,2,,2016-03-21T00:00:00.000
27743,10799,2,,2016-03-21T00:00:00.000
27744,10805,2,,2016-03-21T00:00:00.000
27745,10806,2,,2016-03-21T00:00:00.000
27746,10805,2,,2016-03-21T00:00:00.000
27748,10802,2,,2016-03-21T00:00:00.000
27749,2368,5,17177,2016-03-21T00:00:00.000
27750,10804,3,,2016-03-21T00:00:00.000
27751,10804,2,,2016-03-21T00:00:00.000
27752,10793,3,,2016-03-21T00:00:00.000
27753,10776,1,,2016-03-21T00:00:00.000
27754,10791,2,,2016-03-21T00:00:00.000
27755,10807,2,,2016-03-21T00:00:00.000
27756,10808,1,,2016-03-21T00:00:00.000
27757,10810,2,,2016-03-21T00:00:00.000
27758,10809,2,,2016-03-21T00:00:00.000
27759,2370,2,,2016-03-21T00:00:00.000
27760,10810,16,,2016-03-21T00:00:00.000
27761,10784,16,,2016-03-21T00:00:00.000
27762,10809,2,,2016-03-21T00:00:00.000
27763,5804,5,17204,2016-03-21T00:00:00.000
27764,5804,2,,2016-03-21T00:00:00.000
27766,9126,2,,2016-03-21T00:00:00.000
27767,9157,2,,2016-03-21T00:00:00.000
27768,9239,2,,2016-03-21T00:00:00.000
27769,10801,2,,2016-03-21T00:00:00.000
27770,10821,2,,2016-03-22T00:00:00.000
27771,10793,10,,2016-03-22T00:00:00.000
27772,313,5,17212,2016-03-22T00:00:00.000
27773,2368,5,16083,2016-03-22T00:00:00.000
27774,2370,2,,2016-03-22T00:00:00.000
27775,10783,2,,2016-03-22T00:00:00.000
27776,10821,2,,2016-03-22T00:00:00.000
27777,406,2,,2016-03-22T00:00:00.000
27778,408,2,,2016-03-22T00:00:00.000
27779,409,2,,2016-03-22T00:00:00.000
27780,452,2,,2016-03-22T00:00:00.000
27781,483,2,,2016-03-22T00:00:00.000
27782,493,2,,2016-03-22T00:00:00.000
27783,10815,2,,2016-03-22T00:00:00.000
27784,10823,10,,2016-03-22T00:00:00.000
27785,10788,1,,2016-03-22T00:00:00.000
27786,10815,2,,2016-03-22T00:00:00.000
27787,10819,2,,2016-03-22T00:00:00.000
27788,10804,2,,2016-03-22T00:00:00.000
27789,1050,2,,2016-03-22T00:00:00.000
27790,8731,2,,2016-03-22T00:00:00.000
27791,5855,2,,2016-03-22T00:00:00.000
27792,10716,9,,2016-03-22T00:00:00.000
27793,10813,3,,2016-03-22T00:00:00.000
27794,10824,2,,2016-03-22T00:00:00.000
27795,10813,16,,2016-03-22T00:00:00.000
27796,10808,2,,2016-03-22T00:00:00.000
27797,6999,2,,2016-03-22T00:00:00.000
27798,10830,10,,2016-03-22T00:00:00.000
27799,10494,2,,2016-03-22T00:00:00.000
27800,10225,2,,2016-03-22T00:00:00.000
27801,9990,2,,2016-03-22T00:00:00.000
27802,6508,2,,2016-03-22T00:00:00.000
27803,10728,2,,2016-03-22T00:00:00.000
27804,10665,2,,2016-03-22T00:00:00.000
27805,10833,2,,2016-03-22T00:00:00.000
27806,10781,2,,2016-03-22T00:00:00.000
27807,10730,2,,2016-03-22T00:00:00.000
27808,8286,2,,2016-03-22T00:00:00.000
27809,8287,2,,2016-03-22T00:00:00.000
27810,9262,5,10990,2016-03-22T00:00:00.000
27813,10662,2,,2016-03-22T00:00:00.000
27814,10225,2,,2016-03-22T00:00:00.000
27815,6420,2,,2016-03-22T00:00:00.000
27816,10829,2,,2016-03-22T00:00:00.000
27817,10665,2,,2016-03-22T00:00:00.000
27818,10835,2,,2016-03-23T00:00:00.000
27819,10836,2,,2016-03-23T00:00:00.000
27820,10828,2,,2016-03-23T00:00:00.000
27821,10731,2,,2016-03-23T00:00:00.000
27822,10728,5,14789,2016-03-23T00:00:00.000
27823,10728,2,,2016-03-23T00:00:00.000
27824,10791,2,,2016-03-23T00:00:00.000
27825,37,2,,2016-03-23T00:00:00.000
27826,10839,2,,2016-03-23T00:00:00.000
27827,10826,2,,2016-03-23T00:00:00.000
27828,10808,2,,2016-03-23T00:00:00.000
27829,10804,5,16863,2016-03-23T00:00:00.000
27830,10839,2,,2016-03-23T00:00:00.000
27831,10829,16,,2016-03-23T00:00:00.000
27832,2370,2,,2016-03-23T00:00:00.000
27833,2368,2,,2016-03-23T00:00:00.000
27834,9034,2,,2016-03-23T00:00:00.000
27835,8424,2,,2016-03-23T00:00:00.000
27836,10324,2,,2016-03-23T00:00:00.000
27837,10839,5,16024,2016-03-23T00:00:00.000
27838,10807,2,,2016-03-23T00:00:00.000
27839,10825,1,,2016-03-23T00:00:00.000
27840,10806,2,,2016-03-23T00:00:00.000
27842,8982,5,16083,2016-03-23T00:00:00.000
27843,10804,16,,2016-03-23T00:00:00.000
27844,10843,2,,2016-03-23T00:00:00.000
27845,10808,2,,2016-03-23T00:00:00.000
27846,10845,1,,2016-03-23T00:00:00.000
27847,10843,2,,2016-03-23T00:00:00.000
27848,10847,2,,2016-03-23T00:00:00.000
27849,9885,2,,2016-03-23T00:00:00.000
27850,9481,2,,2016-03-23T00:00:00.000
27851,10814,2,,2016-03-23T00:00:00.000
27852,10850,1,,2016-03-23T00:00:00.000
27853,10850,2,,2016-03-23T00:00:00.000
27854,10853,5,17214,2016-03-23T00:00:00.000
27855,10838,1,,2016-03-23T00:00:00.000
27856,10853,2,,2016-03-23T00:00:00.000
27857,10851,2,,2016-03-23T00:00:00.000
27858,10844,2,,2016-03-23T00:00:00.000
27859,731,5,10273,2016-03-23T00:00:00.000
27860,8303,5,13220,2016-03-23T00:00:00.000
27861,410,5,10273,2016-03-23T00:00:00.000
27862,155,2,,2016-03-23T00:00:00.000
27863,158,2,,2016-03-23T00:00:00.000
27864,10778,1,,2016-03-23T00:00:00.000
27865,10731,2,,2016-03-23T00:00:00.000
27866,10730,2,,2016-03-23T00:00:00.000
27867,2668,2,,2016-03-23T00:00:00.000
27868,3696,2,,2016-03-23T00:00:00.000
27870,10854,2,,2016-03-23T00:00:00.000
27871,10850,2,,2016-03-23T00:00:00.000
27872,10849,2,,2016-03-23T00:00:00.000
27873,10838,2,,2016-03-23T00:00:00.000
27874,10829,2,,2016-03-23T00:00:00.000
27875,10788,2,,2016-03-23T00:00:00.000
27876,10787,2,,2016-03-23T00:00:00.000
27877,9092,2,,2016-03-23T00:00:00.000
27878,10854,2,,2016-03-23T00:00:00.000
27879,10863,2,,2016-03-24T00:00:00.000
27880,10865,2,,2016-03-24T00:00:00.000
27881,10857,2,,2016-03-24T00:00:00.000
27882,10805,2,,2016-03-24T00:00:00.000
27883,989,5,17280,2016-03-24T00:00:00.000
27884,5706,5,17284,2016-03-24T00:00:00.000
27885,10809,2,,2016-03-24T00:00:00.000
27886,10819,1,,2016-03-24T00:00:00.000
27887,10853,2,,2016-03-24T00:00:00.000
27888,10856,2,,2016-03-24T00:00:00.000
27889,10855,3,,2016-03-24T00:00:00.000
27890,10858,3,,2016-03-24T00:00:00.000
27891,10852,2,,2016-03-24T00:00:00.000
27893,10844,2,,2016-03-24T00:00:00.000
27894,10863,2,,2016-03-24T00:00:00.000
27895,10863,2,,2016-03-24T00:00:00.000
27896,10863,1,,2016-03-24T00:00:00.000
27897,10867,3,,2016-03-24T00:00:00.000
27898,10867,12,,2016-03-24T00:00:00.000
27899,10867,10,,2016-03-24T00:00:00.000
27900,10863,2,,2016-03-24T00:00:00.000
27901,10805,2,,2016-03-24T00:00:00.000
27902,10807,2,,2016-03-24T00:00:00.000
27903,10806,2,,2016-03-24T00:00:00.000
27904,1192,2,,2016-03-24T00:00:00.000
27905,10863,2,,2016-03-24T00:00:00.000
27907,10542,2,,2016-03-24T00:00:00.000
27908,9481,2,,2016-03-24T00:00:00.000
27909,10550,16,,2016-03-24T00:00:00.000
27910,10692,16,,2016-03-24T00:00:00.000
27911,10871,2,,2016-03-24T00:00:00.000
27912,10813,16,,2016-03-24T00:00:00.000
27913,5450,2,,2016-03-24T00:00:00.000
27914,5443,2,,2016-03-24T00:00:00.000
27915,10854,2,,2016-03-24T00:00:00.000
27916,10813,2,,2016-03-24T00:00:00.000
27917,10419,2,,2016-03-24T00:00:00.000
27918,10781,1,,2016-03-24T00:00:00.000
27919,10870,2,,2016-03-24T00:00:00.000
27920,10877,5,17308,2016-03-24T00:00:00.000
27921,10803,5,843,2016-03-24T00:00:00.000
27922,10803,2,,2016-03-24T00:00:00.000
27923,10877,5,10620,2016-03-24T00:00:00.000
27924,10803,2,,2016-03-24T00:00:00.000
27925,10880,2,,2016-03-24T00:00:00.000
27927,10829,2,,2016-03-24T00:00:00.000
27929,10815,2,,2016-03-24T00:00:00.000
27930,10803,2,,2016-03-24T00:00:00.000
27931,10881,2,,2016-03-24T00:00:00.000
27933,10870,2,,2016-03-25T00:00:00.000
27934,10871,2,,2016-03-25T00:00:00.000
27935,10879,2,,2016-03-25T00:00:00.000
27936,10870,2,,2016-03-25T00:00:00.000
27937,10874,2,,2016-03-25T00:00:00.000
27938,10877,2,,2016-03-25T00:00:00.000
27939,10876,2,,2016-03-25T00:00:00.000
27940,10880,2,,2016-03-25T00:00:00.000
27941,10828,2,,2016-03-25T00:00:00.000
27942,10885,2,,2016-03-25T00:00:00.000
27943,10884,3,,2016-03-25T00:00:00.000
27944,6590,2,,2016-03-25T00:00:00.000
27946,5834,2,,2016-03-25T00:00:00.000
27948,10888,2,,2016-03-25T00:00:00.000
27949,10887,2,,2016-03-25T00:00:00.000
27950,549,3,,2016-03-25T00:00:00.000
27951,548,2,,2016-03-25T00:00:00.000
27952,10889,1,,2016-03-25T00:00:00.000
27953,10886,2,,2016-03-25T00:00:00.000
27954,10889,2,,2016-03-25T00:00:00.000
27955,10884,2,,2016-03-25T00:00:00.000
27956,8606,5,17323,2016-03-25T00:00:00.000
27957,10886,2,,2016-03-25T00:00:00.000
27958,548,2,,2016-03-25T00:00:00.000
27959,548,5,10620,2016-03-25T00:00:00.000
27960,10838,2,,2016-03-25T00:00:00.000
27961,10804,5,10620,2016-03-25T00:00:00.000
27962,10874,10,,2016-03-25T00:00:00.000
27963,10884,3,,2016-03-25T00:00:00.000
27965,10888,2,,2016-03-25T00:00:00.000
27966,10885,16,,2016-03-25T00:00:00.000
27967,10884,2,,2016-03-25T00:00:00.000
27968,10891,2,,2016-03-25T00:00:00.000
27969,10885,2,,2016-03-25T00:00:00.000
27970,10887,10,,2016-03-25T00:00:00.000
27971,10888,2,,2016-03-25T00:00:00.000
27972,548,5,15361,2016-03-25T00:00:00.000
27973,549,2,,2016-03-25T00:00:00.000
27974,10898,2,,2016-03-25T00:00:00.000
27975,10813,16,,2016-03-25T00:00:00.000
27976,10833,16,,2016-03-25T00:00:00.000
27977,10884,3,,2016-03-25T00:00:00.000
27978,10832,2,,2016-03-25T00:00:00.000
27979,10900,2,,2016-03-25T00:00:00.000
27980,10902,10,,2016-03-25T00:00:00.000
27981,10901,1,,2016-03-25T00:00:00.000
27982,10843,2,,2016-03-26T00:00:00.000
27984,10871,2,,2016-03-26T00:00:00.000
27985,10900,1,,2016-03-26T00:00:00.000
27986,10884,2,,2016-03-26T00:00:00.000
27987,10891,2,,2016-03-26T00:00:00.000
27988,10879,2,,2016-03-26T00:00:00.000
27989,10854,2,,2016-03-26T00:00:00.000
27990,9368,2,,2016-03-26T00:00:00.000
27991,10891,16,,2016-03-26T00:00:00.000
27992,10903,1,,2016-03-26T00:00:00.000
27993,761,5,17341,2016-03-26T00:00:00.000
27994,86,5,17341,2016-03-26T00:00:00.000
27995,10891,2,,2016-03-26T00:00:00.000
27996,10909,2,,2016-03-26T00:00:00.000
27997,10880,2,,2016-03-26T00:00:00.000
27998,10909,2,,2016-03-26T00:00:00.000
27999,10901,2,,2016-03-26T00:00:00.000
28000,10905,2,,2016-03-26T00:00:00.000
28001,10911,1,,2016-03-26T00:00:00.000
28002,10885,2,,2016-03-26T00:00:00.000
28003,10909,2,,2016-03-26T00:00:00.000
28005,10259,1,,2016-03-27T00:00:00.000
28007,10911,2,,2016-03-27T00:00:00.000
28008,10870,2,,2016-03-27T00:00:00.000
28009,10891,2,,2016-03-27T00:00:00.000
28010,8731,2,,2016-03-27T00:00:00.000
28011,10891,5,10620,2016-03-27T00:00:00.000
28012,10909,2,,2016-03-27T00:00:00.000
28013,10891,2,,2016-03-27T00:00:00.000
28014,5388,2,,2016-03-27T00:00:00.000
28015,10916,5,10620,2016-03-27T00:00:00.000
28016,10914,10,,2016-03-27T00:00:00.000
28017,10909,2,,2016-03-27T00:00:00.000
28018,10879,2,,2016-03-27T00:00:00.000
28019,5706,5,10273,2016-03-27T00:00:00.000
28020,10916,16,,2016-03-27T00:00:00.000
28021,10919,16,,2016-03-27T00:00:00.000
28022,10901,2,,2016-03-27T00:00:00.000
28023,10921,2,,2016-03-27T00:00:00.000
28024,10919,2,,2016-03-27T00:00:00.000
28025,10871,2,,2016-03-27T00:00:00.000
28026,10870,2,,2016-03-27T00:00:00.000
28027,10398,2,,2016-03-27T00:00:00.000
28028,10392,2,,2016-03-27T00:00:00.000
28029,10478,5,17171,2016-03-27T00:00:00.000
28030,10921,2,,2016-03-27T00:00:00.000
28031,10550,2,,2016-03-27T00:00:00.000
28032,10921,1,,2016-03-27T00:00:00.000
28033,10122,2,,2016-03-28T00:00:00.000
28034,10917,5,813,2016-03-28T00:00:00.000
28035,10910,5,813,2016-03-28T00:00:00.000
28036,10920,2,,2016-03-28T00:00:00.000
28037,10919,2,,2016-03-28T00:00:00.000
28038,10921,2,,2016-03-28T00:00:00.000
28039,10922,2,,2016-03-28T00:00:00.000
28040,10912,2,,2016-03-28T00:00:00.000
28041,10392,2,,2016-03-28T00:00:00.000
28042,10398,2,,2016-03-28T00:00:00.000
28043,10888,2,,2016-03-28T00:00:00.000
28044,10909,1,,2016-03-28T00:00:00.000
28045,10922,2,,2016-03-28T00:00:00.000
28046,10922,1,,2016-03-28T00:00:00.000
28047,10911,2,,2016-03-28T00:00:00.000
28048,742,2,,2016-03-28T00:00:00.000
28049,10910,2,,2016-03-28T00:00:00.000
28050,10911,2,,2016-03-28T00:00:00.000
28051,10913,2,,2016-03-28T00:00:00.000
28052,10875,15,,2016-03-28T00:00:00.000
28053,9489,2,,2016-03-28T00:00:00.000
28054,9488,2,,2016-03-28T00:00:00.000
28055,10920,2,,2016-03-28T00:00:00.000
28056,10922,2,,2016-03-28T00:00:00.000
28057,10876,8,,2016-03-28T00:00:00.000
28058,10927,2,,2016-03-28T00:00:00.000
28059,10920,2,,2016-03-28T00:00:00.000
28060,10922,2,,2016-03-28T00:00:00.000
28061,10927,2,,2016-03-28T00:00:00.000
28062,10926,2,,2016-03-28T00:00:00.000
28063,10932,2,,2016-03-28T00:00:00.000
28064,10926,2,,2016-03-28T00:00:00.000
28065,10930,2,,2016-03-28T00:00:00.000
28066,10932,2,,2016-03-28T00:00:00.000
28067,326,5,17386,2016-03-28T00:00:00.000
28068,677,5,17387,2016-03-28T00:00:00.000
28069,10933,2,,2016-03-28T00:00:00.000
28070,10934,2,,2016-03-28T00:00:00.000
28071,446,2,,2016-03-28T00:00:00.000
28072,10922,2,,2016-03-28T00:00:00.000
28073,10922,2,,2016-03-28T00:00:00.000
28074,10934,2,,2016-03-28T00:00:00.000
28075,10931,5,4710,2016-03-28T00:00:00.000
28076,5152,2,,2016-03-28T00:00:00.000
28077,5152,1,,2016-03-28T00:00:00.000
28078,5162,2,,2016-03-28T00:00:00.000
28079,5169,2,,2016-03-28T00:00:00.000
28080,10894,1,,2016-03-28T00:00:00.000
28081,10918,2,,2016-03-28T00:00:00.000
28082,3722,1,,2016-03-28T00:00:00.000
28083,10932,2,,2016-03-28T00:00:00.000
28084,10911,2,,2016-03-28T00:00:00.000
28085,10731,2,,2016-03-28T00:00:00.000
28086,10265,2,,2016-03-29T00:00:00.000
28087,10857,2,,2016-03-29T00:00:00.000
28088,10933,2,,2016-03-29T00:00:00.000
28089,10934,2,,2016-03-29T00:00:00.000
28090,10430,2,,2016-03-29T00:00:00.000
28091,10926,2,,2016-03-29T00:00:00.000
28092,10930,2,,2016-03-29T00:00:00.000
28093,10728,2,,2016-03-29T00:00:00.000
28094,10728,5,12384,2016-03-29T00:00:00.000
28095,3797,2,,2016-03-29T00:00:00.000
28096,4848,2,,2016-03-29T00:00:00.000
28097,10932,5,9814,2016-03-29T00:00:00.000
28098,10932,2,,2016-03-29T00:00:00.000
28099,10932,2,,2016-03-29T00:00:00.000
28100,10938,10,,2016-03-29T00:00:00.000
28101,8441,2,,2016-03-29T00:00:00.000
28102,10932,2,,2016-03-29T00:00:00.000
28103,5737,2,,2016-03-29T00:00:00.000
28104,5737,5,17403,2016-03-29T00:00:00.000
28105,5753,2,,2016-03-29T00:00:00.000
28106,10919,2,,2016-03-29T00:00:00.000
28107,10924,2,,2016-03-29T00:00:00.000
28108,8059,1,,2016-03-29T00:00:00.000
28109,10941,1,,2016-03-29T00:00:00.000
28110,10942,3,,2016-03-29T00:00:00.000
28112,997,16,,2016-03-29T00:00:00.000
28113,997,2,,2016-03-29T00:00:00.000
28114,1009,2,,2016-03-29T00:00:00.000
28115,1001,2,,2016-03-29T00:00:00.000
28116,1000,2,,2016-03-29T00:00:00.000
28118,10927,2,,2016-03-29T00:00:00.000
28119,10939,15,,2016-03-29T00:00:00.000
28120,10927,16,,2016-03-29T00:00:00.000
28121,10929,16,,2016-03-29T00:00:00.000
28122,10937,1,,2016-03-29T00:00:00.000
28123,10937,2,,2016-03-29T00:00:00.000
28124,10943,2,,2016-03-29T00:00:00.000
28125,2537,2,,2016-03-29T00:00:00.000
28126,8441,2,,2016-03-29T00:00:00.000
28127,10665,5,10620,2016-03-29T00:00:00.000
28128,10942,3,,2016-03-29T00:00:00.000
28129,761,2,,2016-03-29T00:00:00.000
28130,10948,2,,2016-03-29T00:00:00.000
28131,10948,1,,2016-03-29T00:00:00.000
28132,10945,2,,2016-03-29T00:00:00.000
28133,1009,2,,2016-03-29T00:00:00.000
28134,6663,2,,2016-03-30T00:00:00.000
28135,10950,2,,2016-03-30T00:00:00.000
28136,10950,2,,2016-03-30T00:00:00.000
28137,10945,2,,2016-03-30T00:00:00.000
28138,10943,2,,2016-03-30T00:00:00.000
28139,10946,3,,2016-03-30T00:00:00.000
28140,10876,2,,2016-03-30T00:00:00.000
28141,10876,5,9943,2016-03-30T00:00:00.000
28142,10955,2,,2016-03-30T00:00:00.000
28143,869,5,17439,2016-03-30T00:00:00.000
28144,10950,2,,2016-03-30T00:00:00.000
28145,10956,2,,2016-03-30T00:00:00.000
28146,6663,2,,2016-03-30T00:00:00.000
28147,6649,2,,2016-03-30T00:00:00.000
28148,10959,2,,2016-03-30T00:00:00.000
28149,8731,2,,2016-03-30T00:00:00.000
28150,8004,2,,2016-03-30T00:00:00.000
28151,10728,5,16892,2016-03-30T00:00:00.000
28152,10959,2,,2016-03-30T00:00:00.000
28153,10529,2,,2016-03-30T00:00:00.000
28154,10529,5,836,2016-03-30T00:00:00.000
28155,2668,2,,2016-03-30T00:00:00.000
28156,410,2,,2016-03-30T00:00:00.000
28157,414,2,,2016-03-30T00:00:00.000
28158,4914,2,,2016-03-30T00:00:00.000
28159,4914,5,9816,2016-03-30T00:00:00.000
28160,10952,1,,2016-03-30T00:00:00.000
28161,10952,2,,2016-03-30T00:00:00.000
28162,10795,2,,2016-03-30T00:00:00.000
28163,10932,2,,2016-03-30T00:00:00.000
28164,8511,2,,2016-03-30T00:00:00.000
28165,1025,2,,2016-03-30T00:00:00.000
28166,10891,2,,2016-03-30T00:00:00.000
28167,10960,2,,2016-03-30T00:00:00.000
28168,5442,2,,2016-03-30T00:00:00.000
28169,5442,5,10462,2016-03-30T00:00:00.000
28170,5446,2,,2016-03-30T00:00:00.000
28171,10795,2,,2016-03-30T00:00:00.000
28172,10211,5,17463,2016-03-30T00:00:00.000
28173,10966,2,,2016-03-31T00:00:00.000
28174,10931,16,,2016-03-31T00:00:00.000
28176,10968,11,,2016-03-31T00:00:00.000
28177,10969,2,,2016-03-31T00:00:00.000
28178,8335,1,,2016-03-31T00:00:00.000
28179,10954,2,,2016-03-31T00:00:00.000
28180,10972,5,16863,2016-03-31T00:00:00.000
28181,10964,16,,2016-03-31T00:00:00.000
28182,10971,2,,2016-03-31T00:00:00.000
28183,10970,2,,2016-03-31T00:00:00.000
28184,10973,2,,2016-03-31T00:00:00.000
28185,8545,2,,2016-03-31T00:00:00.000
28186,10971,2,,2016-03-31T00:00:00.000
28187,10930,2,,2016-03-31T00:00:00.000
28188,10926,2,,2016-03-31T00:00:00.000
28190,10974,2,,2016-03-31T00:00:00.000
28191,10976,2,,2016-03-31T00:00:00.000
28192,10969,2,,2016-03-31T00:00:00.000
28193,10974,2,,2016-03-31T00:00:00.000
28194,782,2,,2016-03-31T00:00:00.000
28195,10977,2,,2016-03-31T00:00:00.000
28196,10943,5,17489,2016-03-31T00:00:00.000
28197,5389,2,,2016-03-31T00:00:00.000
28198,695,2,,2016-03-31T00:00:00.000
28199,10876,2,,2016-03-31T00:00:00.000
28200,10876,5,17269,2016-03-31T00:00:00.000
28201,10969,2,,2016-03-31T00:00:00.000
28202,694,2,,2016-03-31T00:00:00.000
28203,694,5,17269,2016-03-31T00:00:00.000
28204,10976,2,,2016-03-31T00:00:00.000
28205,10969,2,,2016-03-31T00:00:00.000
28206,10981,2,,2016-03-31T00:00:00.000
28207,10969,2,,2016-03-31T00:00:00.000
28208,10983,2,,2016-03-31T00:00:00.000
28209,10980,10,,2016-03-31T00:00:00.000
28210,10973,3,,2016-03-31T00:00:00.000
28211,10586,1,,2016-04-01T00:00:00.000
28212,10586,2,,2016-04-01T00:00:00.000
28213,10985,2,,2016-04-01T00:00:00.000
28214,10981,2,,2016-04-01T00:00:00.000
28215,10986,2,,2016-04-01T00:00:00.000
28217,10932,2,,2016-04-01T00:00:00.000
28218,10986,2,,2016-04-01T00:00:00.000
28219,10728,2,,2016-04-01T00:00:00.000
28220,10728,5,17471,2016-04-01T00:00:00.000
28221,10984,2,,2016-04-01T00:00:00.000
28222,10984,1,,2016-04-01T00:00:00.000
28223,10987,2,,2016-04-01T00:00:00.000
28224,10983,3,,2016-04-01T00:00:00.000
28225,10973,10,,2016-04-01T00:00:00.000
28226,758,5,2616,2016-04-01T00:00:00.000
28227,10981,2,,2016-04-01T00:00:00.000
28228,10984,2,,2016-04-01T00:00:00.000
28229,10988,3,,2016-04-01T00:00:00.000
28231,10980,16,,2016-04-01T00:00:00.000
28232,10977,5,17487,2016-04-01T00:00:00.000
28233,10503,2,,2016-04-01T00:00:00.000
28234,10988,3,,2016-04-01T00:00:00.000
28235,10954,2,,2016-04-01T00:00:00.000
28236,10990,1,,2016-04-01T00:00:00.000
28237,10991,2,,2016-04-01T00:00:00.000
28238,8839,2,,2016-04-01T00:00:00.000
28239,8838,2,,2016-04-01T00:00:00.000
28240,10954,2,,2016-04-01T00:00:00.000
28241,10990,2,,2016-04-01T00:00:00.000
28242,10992,3,,2016-04-01T00:00:00.000
28243,695,2,,2016-04-01T00:00:00.000
28244,5389,2,,2016-04-01T00:00:00.000
28245,703,2,,2016-04-01T00:00:00.000
28246,10995,2,,2016-04-01T00:00:00.000
28247,10995,2,,2016-04-01T00:00:00.000
28248,10995,2,,2016-04-01T00:00:00.000
28249,10992,3,,2016-04-01T00:00:00.000
28250,10997,2,,2016-04-01T00:00:00.000
28251,9435,2,,2016-04-01T00:00:00.000
28252,9436,2,,2016-04-01T00:00:00.000
28253,9439,2,,2016-04-01T00:00:00.000
28254,9435,5,17153,2016-04-01T00:00:00.000
28255,10997,2,,2016-04-01T00:00:00.000
28256,19,2,,2016-04-01T00:00:00.000
28257,10464,2,,2016-04-01T00:00:00.000
28258,10997,2,,2016-04-01T00:00:00.000
28259,10998,5,17520,2016-04-01T00:00:00.000
28260,5701,2,,2016-04-01T00:00:00.000
28261,1002,2,,2016-04-01T00:00:00.000
28262,10996,2,,2016-04-01T00:00:00.000
28263,10997,2,,2016-04-01T00:00:00.000
28264,10994,10,,2016-04-01T00:00:00.000
28265,10969,2,,2016-04-01T00:00:00.000
28266,9368,2,,2016-04-01T00:00:00.000
28267,10004,2,,2016-04-01T00:00:00.000
28268,9411,2,,2016-04-01T00:00:00.000
28269,1169,2,,2016-04-01T00:00:00.000
28270,10876,5,17529,2016-04-02T00:00:00.000
28271,695,2,,2016-04-02T00:00:00.000
28272,10998,2,,2016-04-02T00:00:00.000
28273,694,5,17531,2016-04-02T00:00:00.000
28274,52,5,17531,2016-04-02T00:00:00.000
28275,758,5,17531,2016-04-02T00:00:00.000
28276,10999,3,,2016-04-02T00:00:00.000
28277,10967,5,16774,2016-04-02T00:00:00.000
28278,10967,2,,2016-04-02T00:00:00.000
28279,52,2,,2016-04-02T00:00:00.000
28280,722,2,,2016-04-02T00:00:00.000
28281,10959,2,,2016-04-02T00:00:00.000
28282,5345,2,,2016-04-02T00:00:00.000
28283,5352,2,,2016-04-02T00:00:00.000
28284,6360,2,,2016-04-02T00:00:00.000
28285,10985,2,,2016-04-02T00:00:00.000
28286,10962,3,,2016-04-02T00:00:00.000
28287,10940,3,,2016-04-02T00:00:00.000
28288,10966,3,,2016-04-02T00:00:00.000
28289,11002,2,,2016-04-02T00:00:00.000
28290,9131,5,10620,2016-04-02T00:00:00.000
28291,9440,5,10915,2016-04-02T00:00:00.000
28292,834,2,,2016-04-02T00:00:00.000
28293,836,2,,2016-04-02T00:00:00.000
28294,10995,5,17538,2016-04-02T00:00:00.000
28295,5589,2,,2016-04-02T00:00:00.000
28296,5641,2,,2016-04-02T00:00:00.000
28297,5589,5,17539,2016-04-02T00:00:00.000
28298,10876,2,,2016-04-02T00:00:00.000
28299,11000,3,,2016-04-02T00:00:00.000
28300,10966,16,,2016-04-02T00:00:00.000
28301,4874,2,,2016-04-02T00:00:00.000
28302,4950,2,,2016-04-02T00:00:00.000
28303,5104,2,,2016-04-02T00:00:00.000
28304,11006,2,,2016-04-02T00:00:00.000
28305,11005,2,,2016-04-02T00:00:00.000
28306,5104,2,,2016-04-02T00:00:00.000
28307,11006,15,,2016-04-02T00:00:00.000
28308,11006,3,,2016-04-02T00:00:00.000
28309,11001,2,,2016-04-02T00:00:00.000
28310,10974,2,,2016-04-02T00:00:00.000
28311,10945,1,,2016-04-02T00:00:00.000
28312,8457,2,,2016-04-02T00:00:00.000
28313,11008,2,,2016-04-02T00:00:00.000
28314,9227,2,,2016-04-03T00:00:00.000
28315,10514,2,,2016-04-03T00:00:00.000
28316,11004,10,,2016-04-03T00:00:00.000
28317,10967,2,,2016-04-03T00:00:00.000
28318,10782,2,,2016-04-03T00:00:00.000
28320,10782,1,,2016-04-03T00:00:00.000
28321,10995,5,3377,2016-04-03T00:00:00.000
28322,10995,2,,2016-04-03T00:00:00.000
28323,10945,2,,2016-04-03T00:00:00.000
28324,10943,2,,2016-04-03T00:00:00.000
28325,10943,5,5177,2016-04-03T00:00:00.000
28326,4925,5,5177,2016-04-03T00:00:00.000
28327,10984,2,,2016-04-03T00:00:00.000
28328,11014,2,,2016-04-03T00:00:00.000
